40	31	372.039060	1.336584	0
40	32	654.097800	0.257423	0
40	33	508.838470	-1.542787	0
40	34	397.742200	0.179379	0
40	35	366.899600	0.150515	0
40	36	630.349000	0.147817	0
40	37	89.215390	-0.129416	0
40	38	135.961460	-0.428591	0
40	39	455.507400	0.640461	0
40	40	0.000000	0.000000	0
40	41	749.417240	-0.475125	0
40	42	6.055837	-0.237078	0
40	43	150.897600	0.014264	0
40	44	436.593700	0.730391	0
40	45	300.512270	-0.670112	0
40	46	326.991400	0.239445	0
40	47	850.956500	0.664653	0
40	48	657.708000	0.223644	0
40	49	86.296270	0.730940	0
40	52	154.435300	-0.877590	0
40	53	302.568100	0.446465	0
40	55	462.774500	-0.185637	0
40	56	655.574800	0.089750	0
40	61	340.866820	0.005341	0
40	84	236.687960	0.544263	0
40	85	259.660430	0.213064	0
40	87	96.868730	0.567318	0
40	89	366.255070	-0.768761	0
40	90	137.293640	0.551249	0
40	91	535.786700	1.196663	0
40	93	331.193500	-0.194942	0
40	98	267.544100	2.184835	0
40	99	518.121400	0.871936	0
41	1	161.621720	-1.034860	0
41	2	-67.955200	-0.470154	0
41	3	83.620560	-0.192807	0
41	4	221.728230	-0.322513	0
41	5	966.760250	-2.273849	0
41	6	954.503850	-2.375642	0
41	7	-50.461136	-1.012795	0
41	8	-190.335100	-0.618870	0
41	9	88.213745	-0.600786	0
41	10	182.100370	-0.921664	0
41	11	22.111933	-0.859674	0
41	12	183.986570	-0.064725	0
41	13	-170.612300	-0.515623	0
41	14	-141.403230	0.400638	0
41	15	-95.383870	0.139852	0
41	16	-50.268723	0.202724	0
41	17	198.068160	1.106399	0
41	18	26.605835	0.479526	0
41	19	147.054110	-0.450998	0
41	20	353.554840	-0.868278	0
41	21	-58.354458	-0.796699	0
41	22	-233.112780	-0.522588	0
41	23	28.290758	0.220354	0
41	24	-32.756935	-0.155534	0
41	25	423.555970	0.970491	0
41	26	-78.842590	-0.552232	0
41	27	334.528530	-0.350156	0
41	28	664.086900	0.758263	0
41	29	157.220290	-0.389595	0
41	30	368.248440	-0.924940	0
41	31	189.969420	-1.290876	0
41	32	439.951500	-0.407782	0
41	33	-12.667060	0.399934	0
41	34	102.418560	-0.775218	0
41	35	-178.714070	-0.267273	0
41	36	402.590820	-0.155719	0
41	37	36.447342	0.215528	0
41	38	122.062195	1.183442	0
41	39	42.608963	-0.649427	0
41	40	-224.262820	0.214426	0
41	41	0.000000	0.000000	0
41	42	173.510880	-1.100219	0
41	43	36.215240	-0.567167	0
41	44	-250.087600	-1.015845	0
41	45	-302.610140	0.171615	0
41	46	64.978440	0.259594	0
41	47	419.885220	-0.254741	0
41	48	-142.163070	-0.090377	0
41	49	114.351204	-0.327384	0
41	52	-107.298416	0.826415	0
41	53	49.173126	-0.817668	0
41	55	62.192270	-0.222652	0
41	56	224.879360	0.155162	0
41	61	55.581165	-0.476885	0
41	84	-125.757590	-0.524609	0
41	85	76.299520	-0.215005	0
41	87	-150.969860	-0.523521	0
41	89	238.632680	0.831808	0
41	90	-154.686870	-0.369126	0
41	91	112.802000	-0.288718	0
41	93	-124.760010	-1.538639	0
41	98	-306.898740	-2.990375	0
41	99	157.039140	-0.416309	0
42	1	-3.626085	0.040875	0
42	2	25.825396	0.016622	0
42	3	158.024350	0.143911	0
42	4	28.245964	0.046800	0
42	5	1685.617000	-1.279290	0
42	6	1370.763100	0.009458	0
42	7	232.763430	0.211618	0
42	8	855.008000	-0.046221	0
42	9	561.519100	-0.091303	0
42	10	990.924700	-0.299397	0
42	11	565.075900	-0.566663	0
42	12	600.831240	-0.966828	0
42	13	164.825040	-0.343685	0
42	14	645.374500	-0.606535	0
42	15	514.546140	-0.603100	0
42	16	149.758320	0.036841	0
42	17	1254.160900	-1.608897	0
42	18	747.152650	0.004581	0
42	19	837.754900	-0.133748	0
42	20	509.490000	0.588337	0
42	21	289.303220	0.012107	0
42	22	221.379620	0.053758	0
42	23	108.490080	0.154597	0
42	24	21.926699	0.252259	0
42	25	445.344000	-0.335292	0
42	26	472.185360	-0.119524	0
42	27	748.147200	0.500112	0
42	28	351.250270	0.461220	0
42	29	350.359800	0.000875	0
42	30	883.685670	0.130939	0
42	31	406.512330	0.323867	0
42	32	700.065200	-0.631575	0
42	33	430.592600	-0.054547	0
42	34	406.555300	-0.191216	0
42	35	302.946800	-0.236827	0
42	36	675.148860	0.213552	0
42	37	75.611410	0.212971	0
42	38	189.469480	-0.159642	0
42	39	487.905850	0.329113	0
42	40	258.615540	-0.288462	0
42	41	689.701000	-0.823939	0
42	42	0.000000	0.000000	0
42	43	199.058720	0.025145	0
42	44	279.669040	-0.073665	0
42	45	157.348570	0.458076	0
42	46	379.161130	-0.268658	0
42	47	944.128500	0.815583	0
42	48	610.868900	0.323661	0
42	49	115.276405	0.802524	0
42	52	121.969025	-0.092211	0
42	53	341.631040	-0.274864	0
42	55	461.101350	-0.057878	0
42	56	662.188500	0.166294	0
42	61	326.926030	0.458909	0
42	84	179.084800	0.215659	0
42	85	254.078860	0.740892	0
42	87	22.246948	0.612493	0
42	89	483.470100	0.470215	0
42	90	53.856796	-0.228611	0
42	91	552.245360	0.593537	0
42	93	295.895450	-0.584067	0
42	98	155.195430	-0.136818	0
42	99	547.668200	0.580640	0
43	1	70.880830	-0.334558	0
43	2	-31.750465	-0.107033	0
43	3	-14.245014	0.082810	0
43	4	120.012600	-0.241058	0
43	5	563.013730	-0.156372	0
43	6	494.491330	-0.191130	0
43	7	8.469027	0.072270	0
43	8	-96.352000	0.073508	0
43	9	63.850174	0.132218	0
43	10	186.974550	0.375715	0
43	11	59.909824	0.109650	0
43	12	99.572290	0.035485	0
43	13	-17.573019	0.095334	0
43	14	42.006588	0.245381	0
43	15	113.364716	0.101098	0
43	16	28.959448	0.131680	0
43	17	228.742050	0.239612	0
43	18	38.355125	-0.086476	0
43	19	101.574135	0.255801	0
43	20	10.517366	0.598035	0
43	21	-71.726800	0.021516	0
43	22	-199.238860	0.052219	0
43	23	-66.714930	0.058556	0
43	24	-34.427070	0.052154	0
43	25	85.061610	-0.190502	0
43	26	-77.261580	0.213566	0
43	27	220.502040	0.370458	0
43	28	207.035920	0.115318	0
43	29	44.105648	0.095195	0
43	30	161.390700	0.399109	0
43	31	155.710430	0.085718	0
43	32	206.809520	0.088801	0
43	33	-92.621380	0.134309	0
43	34	-80.060940	0.148577	0
43	35	-13.355960	0.068760	0
43	36	129.167720	0.443547	0
43	37	-25.740698	0.049887	0
43	38	-8.054827	0.181046	0
43	39	32.428688	0.368726	0
43	40	-347.916320	-0.230654	0
43	41	43.887410	-0.126657	0
43	42	71.842900	-0.372612	0
43	43	0.000000	0.000000	0
43	44	-122.791220	0.028614	0
43	45	-289.815830	0.210272	0
43	46	36.945477	0.396752	0
43	47	352.282960	0.376152	0
43	48	31.889143	0.518221	0
43	49	51.632275	0.192926	0
43	52	-76.583694	0.268312	0
43	53	45.562637	0.058412	0
43	55	8.149097	-0.007857	0
43	56	88.749250	0.575672	0
43	61	10.923347	0.288671	0
43	84	-184.752660	0.640552	0
43	85	72.259930	0.307777	0
43	87	-145.503750	0.355840	0
43	89	98.422806	-0.009571	0
43	90	-200.869200	-0.020626	0
43	91	63.867683	0.541693	0
43	93	-25.019950	-0.309631	0
43	98	-88.234950	-0.025440	0
43	99	110.390870	0.502273	0
44	1	74.271630	0.070648	0
44	2	121.136090	0.038750	0
44	3	13.682907	0.145071	0
44	4	216.049380	0.006662	0
44	5	79.996086	-0.000581	0
44	6	150.256130	-0.413322	0
44	7	-215.187620	-0.174853	0
44	8	117.481220	-0.143264	0
44	9	-281.590940	0.125657	0
44	10	-118.022170	0.352782	0
44	11	-141.032870	0.272185	0
44	12	123.766060	0.414490	0
44	13	-277.673280	0.160588	0
44	14	-322.099430	0.418679	0
44	15	-159.404890	0.291029	0
44	16	-136.143940	0.091851	0
44	17	-13.276693	0.382173	0
44	18	-304.784120	-0.307218	0
44	19	-95.358650	0.279198	0
44	20	37.875130	-0.181070	0
44	21	-33.282967	0.213010	0
44	22	-60.088074	0.158055	0
44	23	129.490600	0.044880	0
44	24	108.005585	0.169022	0
44	25	172.082300	0.047767	0
44	26	-123.011060	0.040992	0
44	27	131.879380	-0.077597	0
44	28	464.153870	0.111617	0
44	29	16.900166	0.120327	0
44	30	84.470375	-0.140957	0
44	31	-51.999733	-0.164910	0
44	32	221.165600	0.421815	0
44	33	-111.691270	0.289901	0
44	34	-40.658210	0.174741	0
44	35	-344.543270	-0.061660	0
44	36	109.971800	0.204649	0
44	37	8.006673	0.072844	0
44	38	-120.676956	0.195734	0
44	39	-266.558900	-0.228809	0
44	40	188.076160	0.115746	0
44	41	-83.082270	0.409322	0
44	42	30.241695	0.104862	0
44	43	-142.607100	-0.056395	0
44	44	0.000000	0.000000	0
44	45	-99.120224	0.052874	0
44	46	-280.323850	-0.018729	0
44	47	-32.368140	-0.180108	0
44	48	-418.944340	-0.033004	0
44	49	-21.064203	-0.329613	0
44	52	-67.330670	0.121108	0
44	53	-230.043060	0.327158	0
44	55	-100.459946	0.149909	0
44	56	35.962086	0.000942	0
44	61	-177.909760	0.114661	0
44	84	-48.718810	-0.237694	0
44	85	16.465284	-0.293918	0
44	87	-74.342630	-0.392600	0
44	89	-206.407150	-0.072376	0
44	90	85.191650	0.059306	0
44	91	-176.020940	-0.371086	0
44	93	-229.252620	0.396639	0
44	98	-165.799320	-0.197176	0
44	99	-78.206130	-0.434005	0
45	1	-30.754068	-0.432521	0
45	2	-32.237570	-0.251704	0
45	3	-32.601776	-0.048042	0
45	4	-62.420730	-0.479028	0
45	5	800.696100	0.514021	0
45	6	708.896700	0.748735	0
45	7	254.242170	0.543113	0
45	8	585.047060	0.497167	0
45	9	26.959208	0.561891	0
45	10	221.636520	0.685564	0
45	11	-0.550060	0.559571	0
45	12	148.259870	0.072115	0
45	13	-36.298286	0.538487	0
45	14	256.589320	0.361536	0
45	15	156.102000	0.131010	0
45	16	-52.010307	0.275733	0
45	17	632.453370	-0.103003	0
45	18	90.685690	-0.323541	0
45	19	150.137440	0.411460	0
45	20	506.638240	1.299593	0
45	21	-3.621494	0.046442	0
45	22	43.876987	-0.031779	0
45	23	7.739807	-0.292882	0
45	24	7.304028	-0.143612	0
45	25	50.225750	-0.972119	0
45	26	83.674324	0.293665	0
45	27	238.439760	0.587009	0
45	28	85.101890	-0.501123	0
45	29	20.972614	0.172344	0
45	30	237.359040	0.767473	0
45	31	305.774780	0.758098	0
45	32	46.345882	-0.055529	0
45	33	0.465667	-0.293804	0
45	34	127.259610	0.366007	0
45	35	2.588696	0.306503	0
45	36	145.289570	0.548931	0
45	37	-18.111603	-0.180484	0
45	38	5.651555	-0.104894	0
45	39	-4.767638	0.892548	0
45	40	309.107880	-0.854673	0
45	41	149.012820	-0.542426	0
45	42	-34.140404	-0.421853	0
45	43	-2.477365	0.411323	0
45	44	458.779240	0.692919	0
45	45	0.000000	0.000000	0
45	46	-0.313468	0.665330	0
45	47	378.854680	0.913719	0
45	48	38.789227	0.840861	0
45	49	86.295410	0.596611	0
45	52	-50.159470	-0.070871	0
45	53	-59.801520	0.202418	0
45	55	-0.234869	-0.032488	0
45	56	59.881790	0.830454	0
45	61	-21.722681	0.353638	0
45	84	50.692257	1.546466	0
45	85	63.813515	0.692011	0
45	87	-82.984310	0.979258	0
45	89	252.836690	-0.293478	0
45	90	-40.654850	0.295894	0
45	91	224.849990	1.407889	0
45	93	63.172295	-0.388918	0
45	98	-87.007780	1.171116	0
45	99	78.604010	1.208680	0
46	1	123.317580	-0.209302	0
46	2	-24.964489	-0.022097	0
46	3	-29.525550	0.204960	0
46	4	165.653440	-0.015183	0
46	5	-201.007780	0.186883	0
46	6	-162.810750	0.052895	0
46	7	-306.310060	0.061757	0
46	8	-622.013550	-0.206587	0
46	9	-27.806126	-0.189248	0
46	10	-125.519410	0.378312	0
46	11	-22.165138	-0.290835	0
46	12	-7.862085	-0.170029	0
46	13	-108.505870	-0.224558	0
46	14	-225.261520	0.069198	0
46	15	-98.228750	-0.058616	0
46	16	46.401287	0.117234	0
46	17	-299.719850	0.579563	0
46	18	-183.104190	-0.009515	0
46	19	-75.499695	0.166442	0
46	20	-456.366580	0.188752	0
46	21	-114.208560	-0.022159	0
46	22	-248.167700	-0.022257	0
46	23	-81.773300	0.095815	0
46	24	-58.746445	0.213176	0
46	25	-2.296311	0.562896	0
46	26	-132.964650	0.051358	0
46	27	-20.721720	0.223649	0
46	28	164.408480	0.648839	0
46	29	-14.814052	0.064900	0
46	30	-104.698260	0.380835	0
46	31	-149.892900	0.033785	0
46	32	130.039230	0.452569	0
46	33	-196.354230	-0.051707	0
46	34	-215.676650	0.079355	0
46	35	-128.810490	-0.055925	0
46	36	-4.345447	0.387336	0
46	37	-28.594364	0.209391	0
46	38	19.730585	0.208140	0
46	39	-53.171753	0.124390	0
46	40	-460.979460	-0.030108	0
46	41	-122.119570	0.219172	0
46	42	115.295850	-0.317716	0
46	43	-60.112360	-0.192376	0
46	44	-497.992520	-0.322872	0
46	45	-364.050540	0.328224	0
46	46	0.000000	0.000000	0
46	47	-18.302624	0.053441	0
46	48	-165.792940	0.264187	0
46	49	-85.337520	0.061617	0
46	52	-60.508114	0.234886	0
46	53	-14.016442	0.151747	0
46	55	-64.662820	-0.050416	0
46	56	40.137905	0.395719	0
46	61	-83.574020	0.238733	0
46	84	-178.810580	0.052683	0
46	85	7.785093	-0.027549	0
46	87	-88.165726	0.013658	0
46	89	-159.840060	-0.143556	0
46	90	-111.400680	-0.110115	0
46	91	-187.004240	0.177860	0
46	93	-136.692140	-0.112717	0
46	98	-89.494950	-0.033789	0
46	99	6.915408	0.187285	0
47	1	128.094800	-0.559626	0
47	2	-44.681050	-0.173013	0
47	3	-32.386948	-0.087621	0
47	4	173.501280	-0.372989	0
47	5	-122.626010	-0.072785	0
47	6	-30.671217	-0.538715	0
47	7	-357.048200	-0.307158	0
47	8	-639.753660	0.244453	0
47	9	82.883010	-0.378953	0
47	10	29.156158	0.196837	0
47	11	32.044212	-0.614264	0
47	12	83.251785	-0.075916	0
47	13	-119.565770	-0.425562	0
47	14	-138.819410	0.071690	0
47	15	-2.299243	0.024921	0
47	16	-15.677408	0.003729	0
47	17	-252.531680	0.740532	0
47	18	-132.829420	0.390500	0
47	19	62.970234	-0.021591	0
47	20	-472.468230	0.440296	0
47	21	-69.840935	-0.354734	0
47	22	-209.229720	-0.154563	0
47	23	-98.188390	0.221356	0
47	24	-93.368286	-0.085206	0
47	25	42.934530	-0.438344	0
47	26	-33.912230	0.115862	0
47	27	49.202305	-0.004451	0
47	28	180.322100	0.022753	0
47	29	20.829935	-0.278151	0
47	30	-39.329780	-0.197043	0
47	31	-153.168880	-0.366142	0
47	32	247.801420	-0.100453	0
47	33	-180.390550	0.390786	0
47	34	-176.539470	-0.113885	0
47	35	-138.028780	-0.155606	0
47	36	64.499680	-0.146413	0
47	37	-28.560255	-0.112724	0
47	38	33.301520	0.281256	0
47	39	38.410004	-0.259821	0
47	40	-561.461360	0.399300	0
47	41	-52.837310	0.238102	0
47	42	108.211395	-0.541929	0
47	43	7.117308	-0.311452	0
47	44	-562.948000	-0.528197	0
47	45	-370.340850	0.356815	0
47	46	15.336962	0.190500	0
47	47	0.000000	0.000000	0
47	48	-101.699455	0.152334	0
47	49	-106.379780	-0.017303	0
47	52	-44.201460	0.363034	0
47	53	83.112090	-0.415706	0
47	55	16.922730	-0.118391	0
47	56	149.627140	0.716655	0
47	61	-95.782610	0.063615	0
47	84	-158.243850	0.364691	0
47	85	47.200240	0.138337	0
47	87	-90.861670	0.299447	0
47	89	-161.044000	0.632559	0
47	90	-60.399593	-0.140015	0
47	91	-168.443150	0.520629	0
47	93	-81.775960	-0.603389	0
47	98	-51.408043	-1.160980	0
47	99	82.877470	0.420704	0
48	1	134.306050	-0.977722	0
48	2	-73.949430	-0.421918	0
48	3	-76.971176	-0.160897	0
48	4	145.902000	-0.584085	0
48	5	-104.600610	0.471405	0
48	6	-55.973267	-0.289184	0
48	7	-337.498400	-0.252152	0
48	8	-660.793600	0.225780	0
48	9	83.332870	-0.318617	0
48	10	4.257441	0.422666	0
48	11	71.975190	-0.542633	0
48	12	81.950490	0.119492	0
48	13	-95.090090	-0.236555	0
48	14	-99.554230	0.524991	0
48	15	37.802080	0.254015	0
48	16	29.003944	0.275572	0
48	17	-195.145700	1.595513	0
48	18	-148.860750	0.285169	0
48	19	53.403595	0.053573	0
48	20	-596.705440	0.426781	0
48	21	-91.484070	-0.601630	0
48	22	-237.226800	-0.469197	0
48	23	-144.569470	-0.048231	0
48	24	-115.416660	-0.221905	0
48	25	-42.390060	-0.178996	0
48	26	-40.605335	-0.031452	0
48	27	41.691307	-0.113020	0
48	28	109.602600	0.035724	0
48	29	-0.620509	-0.295990	0
48	30	-63.637905	-0.132817	0
48	31	-132.960330	-0.259985	0
48	32	194.092320	0.203893	0
48	33	-224.181640	0.033859	0
48	34	-249.725630	-0.115243	0
48	35	-89.362760	-0.028894	0
48	36	34.758070	-0.047002	0
48	37	-43.382774	-0.145975	0
48	38	56.201730	0.572806	0
48	39	30.115230	-0.217838	0
48	40	-613.753540	0.030172	0
48	41	-48.864918	0.337629	0
48	42	116.513290	-0.959724	0
48	43	-28.609316	-0.386667	0
48	44	-580.281900	-0.430406	0
48	45	-408.164550	0.023232	0
48	46	34.135384	0.554702	0
48	47	109.906050	0.183728	0
48	48	0.000000	0.000000	0
48	49	-133.586700	-0.057429	0
48	52	-77.662210	0.390647	0
48	53	67.584510	-0.317757	0
48	55	-23.517353	-0.212757	0
48	56	141.144170	0.946055	0
48	61	-105.189020	-0.130355	0
48	84	-185.508580	0.679475	0
48	85	58.543186	-0.030112	0
48	87	-98.584300	0.303201	0
48	89	-179.726500	0.342681	0
48	90	-111.536514	0.041644	0
48	91	-164.657800	0.886075	0
48	93	-61.286660	-0.866965	0
48	98	-50.509445	-0.924830	0
48	99	82.272710	0.581237	0
49	1	63.256573	-0.498715	0
49	2	-5.665002	-0.232181	0
49	3	-1.676167	-0.175178	0
49	4	125.080826	-0.392844	0
49	5	118.843060	-0.024657	0
49	6	140.573760	-0.409871	0
49	7	-175.450150	-0.286089	0
49	8	-289.906770	0.280940	0
49	9	120.388450	-0.248693	0
49	10	184.882830	0.137693	0
49	11	70.161120	-0.441928	0
49	12	103.799675	0.041419	0
49	13	-27.360992	-0.261555	0
49	14	19.506094	0.154890	0
49	15	108.991844	0.065193	0
49	16	3.989905	0.050048	0
49	17	-5.363577	0.607064	0
49	18	26.719332	0.242584	0
49	19	138.845800	-0.041262	0
49	20	-224.049500	0.301074	0
49	21	-22.584398	-0.352834	0
49	22	-129.257920	-0.215075	0
49	23	-62.495857	0.042741	0
49	24	-50.399956	-0.163117	0
49	25	57.783450	-0.628401	0
49	26	8.309941	-0.039060	0
49	27	129.897780	-0.149502	0
49	28	111.323880	-0.226239	0
49	29	41.324493	-0.294476	0
49	30	62.243233	-0.403276	0
49	31	-29.561922	-0.270359	0
49	32	237.432890	-0.158970	0
49	33	-78.562930	0.240795	0
49	34	-82.044075	-0.111952	0
49	35	-37.877810	-0.140764	0
49	36	80.050270	-0.281531	0
49	37	-23.359333	-0.210582	0
49	38	-15.006375	0.217897	0
49	39	88.742080	-0.339724	0
49	40	-409.738160	0.257356	0
49	41	49.052834	0.190220	0
49	42	54.582157	-0.438607	0
49	43	36.963367	-0.275241	0
49	44	-294.187930	-0.263628	0
49	45	-252.387830	0.088149	0
49	46	41.639680	0.111904	0
49	47	194.868840	0.158660	0
49	48	48.805900	0.015979	0
49	49	0.000000	0.000000	0
49	52	-1.350661	0.155780	0
49	53	112.183180	-0.349141	0
49	55	73.234276	-0.091517	0
49	56	139.495880	0.517971	0
49	61	-21.805212	-0.060037	0
49	84	-125.167430	0.289754	0
49	85	60.705290	0.059629	0
49	87	-84.506490	0.215340	0
49	89	-37.099022	0.585940	0
49	90	-67.113050	0.017547	0
49	91	-39.976610	0.483154	0
49	93	-9.346799	-0.519935	0
49	98	21.669258	-0.978061	0
49	99	119.875015	0.294608	0
52	1	37.370754	-0.581906	0
52	2	-18.636213	-0.355047	0
52	3	34.042496	-0.228210	0
52	4	84.819046	-0.487200	0
52	5	1424.577000	-2.437576	0
52	6	1298.284700	-2.033903	0
52	7	311.401430	-0.678426	0
52	8	666.115360	-0.063793	0
52	9	32.959152	-0.089637	0
52	10	379.411500	-0.445767	0
52	11	92.845310	-0.234684	0
52	12	279.113560	0.042155	0
52	13	-71.269090	-0.236518	0
52	14	155.474060	0.099958	0
52	15	156.572810	-0.082351	0
52	16	-92.079000	-0.024445	0
52	17	781.607100	-0.196118	0
52	18	144.820480	0.088112	0
52	19	244.293090	-0.087178	0
52	20	710.261840	0.154106	0
52	21	28.311613	-0.229593	0
52	22	-30.176088	0.005512	0
52	23	76.414310	0.168247	0
52	24	49.677116	-0.103550	0
52	25	330.429750	-0.785848	0
52	26	12.935089	-0.252175	0
52	27	486.232540	0.106556	0
52	28	507.222560	-0.104355	0
52	29	147.442230	-0.275892	0
52	30	533.712100	-0.724141	0
52	31	453.393600	-0.726927	0
52	32	331.822780	-0.799742	0
52	33	86.256546	0.662508	0
52	34	188.319080	-0.259080	0
52	35	-47.558342	-0.286306	0
52	36	396.603450	-0.063496	0
52	37	29.494003	-0.135811	0
52	38	18.443710	0.425135	0
52	39	8.144465	-0.203602	0
52	40	190.678270	0.124021	0
52	41	188.391340	-0.414782	0
52	42	36.546170	-0.599701	0
52	43	-6.612634	-0.178766	0
52	44	398.053000	-0.224107	0
52	45	-31.439186	0.315793	0
52	46	-8.645110	0.114779	0
52	47	615.058400	0.376212	0
52	48	7.973081	0.295843	0
52	49	187.126040	-0.022347	0
52	52	0.000000	0.000000	0
52	53	-17.034061	-0.536343	0
52	55	51.965717	0.013841	0
52	56	185.137820	0.328573	0
52	61	68.047210	0.097422	0
52	84	-46.618267	-0.010166	0
52	85	126.078800	0.413840	0
52	87	-137.401540	0.044941	0
52	89	324.803340	1.077010	0
52	90	-130.232380	-0.100753	0
52	91	303.219880	0.150775	0
52	93	14.666138	-1.064452	0
52	98	-216.455870	-2.298041	0
52	99	154.612560	0.088169	0
53	1	67.231930	-0.084263	0
53	2	-42.266315	-0.057808	0
53	3	2.299557	0.200632	0
53	4	112.914314	0.079725	0
53	5	682.260860	-1.140868	0
53	6	667.495360	-0.889418	0
53	7	91.371315	-0.184616	0
53	8	28.792500	-0.620404	0
53	9	-3.219253	0.010268	0
53	10	134.246980	-0.024843	0
53	11	-4.129330	0.102163	0
53	12	84.645510	0.053258	0
53	13	-65.388740	-0.030237	0
53	14	-33.509182	0.181824	0
53	15	33.326992	-0.031003	0
53	16	-68.863550	0.102098	0
53	17	205.346860	0.244857	0
53	18	-12.309452	-0.282623	0
53	19	51.075188	0.160618	0
53	20	257.593750	-0.352725	0
53	21	-58.351746	0.155159	0
53	22	-158.855320	0.123279	0
53	23	-15.143337	0.056567	0
53	24	-10.868784	0.273723	0
53	25	177.308120	0.886606	0
53	26	-105.306786	-0.196345	0
53	27	220.408260	0.217659	0
53	28	327.076970	0.775441	0
53	29	57.629242	0.168600	0
53	30	206.109540	0.124455	0
53	31	209.942230	-0.259606	0
53	32	191.441860	0.299516	0
53	33	-52.141586	0.065871	0
53	34	3.259083	0.024375	0
53	35	-80.916885	-0.092543	0
53	36	173.337000	0.537895	0
53	37	-0.064846	0.306526	0
53	38	-6.182939	0.362487	0
53	39	-19.538246	0.124580	0
53	40	-210.731450	-0.185367	0
53	41	-8.633113	-0.002779	0
53	42	58.580376	-0.243905	0
53	43	-9.310596	-0.110264	0
53	44	-11.766916	-0.156705	0
53	45	-208.447950	0.249492	0
53	46	-20.999900	0.174480	0
53	47	312.611820	-0.111310	0
53	48	-64.067400	0.249165	0
53	49	103.483055	-0.139821	0
53	52	-111.999146	0.288098	0
53	53	0.000000	0.000000	0
53	55	-13.912760	0.070962	0
53	56	50.227222	-0.077005	0
53	61	9.226839	0.190503	0
53	84	-150.792940	-0.496312	0
53	85	55.590130	-0.118000	0
53	87	-136.112290	-0.477480	0
53	89	133.362980	-0.158428	0
53	90	-170.268160	-0.096863	0
53	91	84.671646	-0.466172	0
53	93	-50.188630	-0.121733	0
53	98	-178.653030	-0.569919	0
53	99	57.095360	-0.364208	0
55	1	28.998823	-0.526597	0
55	2	-50.979400	-0.239679	0
55	3	1.077628	0.038225	0
55	4	49.196950	-0.226991	0
55	5	1066.275500	-1.661413	0
55	6	939.836550	-1.467254	0
55	7	203.749920	-0.465255	0
55	8	305.038480	-0.329289	0
55	9	137.119310	-0.030389	0
55	10	366.606380	-0.275494	0
55	11	49.608326	-0.169651	0
55	12	173.285060	0.005655	0
55	13	-9.239584	-0.035931	0
55	14	254.866850	0.417335	0
55	15	204.009170	0.167349	0
55	16	7.009517	0.235406	0
55	17	633.691830	0.107123	0
55	18	180.519130	-0.058890	0
55	19	226.320330	0.004951	0
55	20	455.061070	-0.121543	0
55	21	-54.720055	-0.202812	0
55	22	-132.588790	-0.102696	0
55	23	-45.862297	0.153414	0
55	24	-31.031845	0.072047	0
55	25	146.531390	0.186113	0
55	26	16.423573	-0.182060	0
55	27	354.542480	0.085215	0
55	28	218.961620	0.440989	0
55	29	68.665990	-0.029693	0
55	30	319.372160	-0.348835	0
55	31	351.661800	-0.535589	0
55	32	225.136570	-0.229896	0
55	33	-34.189370	0.390593	0
55	34	80.692610	-0.273988	0
55	35	21.345833	-0.142770	0
55	36	227.908160	0.293448	0
55	37	-28.794456	0.212116	0
55	38	12.005173	0.686706	0
55	39	85.805046	-0.125725	0
55	40	-81.236220	-0.139467	0
55	41	165.333630	-0.269704	0
55	42	40.030243	-0.539316	0
55	43	36.181000	-0.124836	0
55	44	209.424060	-0.243559	0
55	45	-160.966780	0.201882	0
55	46	87.532166	0.183292	0
55	47	585.008900	0.223930	0
55	48	120.655890	0.245591	0
55	49	132.107400	0.007779	0
55	52	-59.915165	0.501007	0
55	53	47.585070	-0.254998	0
55	55	0.000000	0.000000	0
55	56	129.027040	0.246438	0
55	61	40.606308	0.049242	0
55	84	-101.180030	0.032787	0
55	85	97.911230	0.128607	0
55	87	-176.020130	-0.119886	0
55	89	341.993440	0.441718	0
55	90	-197.520740	-0.179507	0
55	91	254.374680	0.038169	0
55	93	42.047610	-0.787644	0
55	98	-114.513470	-1.438690	0
55	99	181.245480	-0.097043	0
56	1	97.687360	-0.055286	0
56	2	-54.610580	0.131679	0
56	3	-32.164350	0.265529	0
56	4	121.601710	0.216325	0
56	5	470.512450	-0.881192	0
56	6	484.987670	-1.025376	0
56	7	-41.280770	-0.321354	0
56	8	-116.527700	-0.511388	0
56	9	-47.626570	-0.125724	0
56	10	13.661591	-0.230665	0
56	11	-30.341476	-0.077171	0
56	12	88.524900	0.019614	0
56	13	-139.120790	-0.086166	0
56	14	-109.763870	0.206889	0
56	15	-31.372158	0.197588	0
56	16	-68.112890	0.044932	0
56	17	102.903710	0.243049	0
56	18	-132.992000	0.071956	0
56	19	3.830555	0.015728	0
56	20	65.973500	-0.461666	0
56	21	-82.874260	0.058285	0
56	22	-174.967500	0.126789	0
56	23	-31.284855	0.374578	0
56	24	-30.039276	0.246419	0
56	25	123.442795	1.036066	0
56	26	-100.373770	0.123269	0
56	27	158.198680	0.094546	0
56	28	327.535640	0.789084	0
56	29	29.088030	0.168889	0
56	30	123.499740	0.099738	0
56	31	113.007020	-0.545581	0
56	32	168.781340	0.207242	0
56	33	-128.580600	0.431175	0
56	34	-62.586693	-0.167299	0
56	35	-148.763610	-0.032560	0
56	36	145.442600	0.412181	0
56	37	-9.801058	0.431689	0
56	38	24.514835	0.523218	0
56	39	-75.285400	-0.062383	0
